1.06926 1.02046 0.950094 0.162486 -0.0631701 0.270247 136.204 0 14.9239
0.8855 1.13564 0.915938 -0.314157 0.281153 -0.322282 126.167 0 10.9227
1.13198 0.900406 1.04976 -0.128279 -0.38202 -0.341484 4.56263 0 0.870743
1.13979 0.987683 1.07872 -0.124259 0.227329 0.346651 116.35 0 13.8727
1.09158 0.960456 0.888773 0.0229515 -0.074889 0.369736 132.394 0 12.6716
1.08316 0.970183 1.06588 0.055072 -0.155906 -0.182934 12.8018 0 1.62684
0.965571 1.08637 1.01621 -0.0821622 -0.240544 0.0701154 37.6227 0 4.42085
1.04717 0.929144 0.900922 0.179407 0.326896 -0.235521 67.036 0 5.64425
1.12794 1.05511 0.924825 -0.231282 0.168826 0.347949 2.10917 0 0.530017
1.01963 0.906476 1.14483 -0.068385 -0.215415 0.389543 41.7358 0 4.46823
0.88189 0.996325 1.13661 0.0623798 -0.2961 0.308798 92.3614 0 8.834
0.960632 1.06466 0.863361 -0.0782145 -0.157251 -0.137264 117.044 0 11.4442
0.900161 0.922422 1.14377 0.363431 -0.355386 0.319609 5.48535 0 1.18813
0.985728 0.886739 0.867584 0.202201 0.150372 -0.399893 65.5966 0 4.79035
1.04373 0.936201 0.883926 -0.375125 0.0676071 0.387794 75.31 0 5.63182
1.1234 1.10555 1.01619 -0.345715 0.318781 -0.149772 14.1916 0 2.14976
1.03302 0.975183 1.12533 0.329901 -0.0193384 0.233978 109.948 0 12.5428
1.06956 0.921154 1.09531 0.126992 -0.341109 0.395444 7.31511 0 1.1173
1.05621 1.10383 0.959638 -0.171469 -0.193034 -0.0314395 40.7309 0 5.02648
1.00131 1.05748 0.88874 -0.0229364 0.128104 0.381987 2.86393 0 0.529999
1.12322 0.941948 0.920688 -0.0507605 0.390503 -0.290831 87.0234 0 8.15484
0.917493 0.905779 0.930885 0.353625 0.013907 0.346562 165.66 0 11.332
1.07324 0.965959 0.851259 -0.294835 0.222301 0.0263221 132.838 0 11.736
1.00636 1.03804 0.855993 0.387448 0.381111 0.309283 90.3654 0 7.0889
0.978813 0.962073 0.891875 -0.0236387 -0.379264 0.0420012 150.677 0 12.6558
0.970578 1.13595 1.0367 -0.147953 -0.399112 0.226979 82.6919 0 9.21435
1.08513 1.13736 1.02374 0.226031 -0.207318 0.155383 33.9354 0 4.65867
1.0685 0.893816 0.952283 -0.193544 0.282161 0.201635 143.316 0 12.6645
1.01401 0.914125 1.08718 -0.283227 -0.102149 -0.0885299 77.0669 0 8.25804
1.07389 0.964688 0.871376 -0.303745 0.253189 -0.158438 20.8503 0 2.14407
1.09208 0.86368 1.03271 -0.0169532 -0.318056 0.293243 37.8261 0 3.85292
1.13361 1.11634 1.08885 0.0681195 0.278225 0.0717801 116.405 0 17.7447
0.986983 1.08136 0.988749 0.0693826 -0.29048 -0.227504 139.12 0 15.1155
1.06795 1.10657 1.12439 0.0320693 0.0345719 -0.0730777 119.584 0 18.5143
1.01836 0.951564 1.04755 0.10606 -0.296098 0.114305 30.4114 0 3.33037
1.06357 1.00043 1.09098 -0.191039 -0.157469 0.224732 54.148 0 6.84249
1.00392 1.03766 0.861804 0.064537 -0.0858199 -0.392334 81.8331 0 7.54682
0.885459 0.907138 1.0679 0.0320958 0.344552 0.0247509 131.44 0 11.7563
0.871105 1.1498 0.866709 -0.16004 -0.256134 -0.12957 124.525 0 11.103
1.10298 0.950887 1.05342 0.383755 -0.232643 -0.301883 39.013 0 4.33736
0.869599 0.911786 0.977324 -0.317333 0.117569 -0.144472 144.826 0 11.6178
0.863219 1.11838 0.92452 0.28912 0.0678826 -0.0475309 95.3132 0 9.20181
1.14639 0.989366 0.95147 -0.198676 -0.114324 0.235012 33.8688 0 4.01918
0.885516 0.942692 1.12692 0.256442 0.164164 -0.17225 99.5329 0 9.62717
1.0415 1.02303 1.03855 -0.224569 -0.150175 0.214808 27.2024 0 3.32003
1.14917 1.01111 0.884485 0.312274 0.394962 -0.247313 166.051 0 13.0912
0.959787 0.943874 1.04402 -0.338873 -0.35903 -0.030695 95.8327 0 8.34665
0.902834 0.974743 0.94184 -0.282864 -0.222742 0.140583 118.966 0 10.1536
1.12596 0.97987 1.06101 -0.284004 -0.163453 0.293764 99.9797 0 11.889
0.914289 1.1456 1.02331 -0.305046 -0.300056 0.0238967 128.627 0 13.6398
1.08295 1.09121 1.13163 -0.0605995 0.366478 0.0185358 122.228 0 17.2711
1.123 0.895751 1.01062 -0.377825 -0.360704 0.0768112 151.736 0 13.8638
1.06676 0.887046 1.05164 0.0923665 -0.0477394 -0.00346279 115.088 0 13.1802
0.966144 0.950049 0.949496 -0.0784188 -0.0200445 0.0772327 100.812 0 10.1031
0.863644 1.14143 0.886955 -0.234427 0.335895 -0.209559 107.888 0 9.17076
1.04132 0.999042 0.969553 0.0520391 -0.380543 0.374008 27.3767 0 2.76298
1.04539 0.963831 1.14283 -0.293343 -0.0472562 0.171005 122 0 14.8831
1.13176 0.937071 0.911607 0.131685 0.0633731 0.312491 140.064 0 14.2612
0.96295 0.940639 0.869708 0.182525 -0.389794 0.276007 56.1097 0 4.11353
0.950908 1.00028 0.885797 -0.131103 -0.245987 0.0273229 37.3693 0 3.50195
1.0108 1.09395 1.02803 0.217523 -0.320792 0.24706 7.78928 0 1.11555
0.860861 0.972656 1.12891 -0.156406 0.154748 -0.0438008 64.4802 0 6.83973
1.13414 1.05594 1.12331 0.222262 0.24874 0.149903 43.2287 0 6.48466
1.02412 0.903556 1.08775 0.169555 -0.0909338 -0.143459 116.933 0 13.049
0.981749 1.14403 0.926397 0.280827 -0.187771 0.0782328 61.6017 0 6.71459
1.05575 0.90266 0.908713 0.0312753 0.30346 -0.311114 71.2143 0 6.12233
0.878819 0.959663 0.904253 -0.229154 0.157987 0.373336 3.00743 0 0.856298
0.95868 0.863008 1.04223 0.117585 -0.198163 -0.0627813 127.791 0 12.2532
1.0265 0.979337 0.85841 0.102525 -0.25295 -0.30179 21.1211 0 2.11391
1.04304 0.973326 0.871342 0.0871531 -0.0371536 0.181868 123.743 0 12.2742
1.05259 0.906777 1.1443 -0.224093 0.0603731 -0.100584 156.338 0 18.8496
1.11462 0.884527 1.0016 -0.245073 -0.365198 -0.261303 75.3151 0 6.54567
0.966601 1.09687 1.02251 -0.386518 -0.0485947 0.333097 90.3983 0 9.25199
0.965926 1.10506 0.961942 0.259422 0.02725 0.278842 155.859 0 16.4341
0.972917 0.880649 1.04854 -0.000575384 0.173297 0.0713316 128.841 0 13.0735
0.95353 0.892186 0.992218 -0.281616 0.19763 -0.097511 133.496 0 11.7315
1.0496 0.941019 0.939114 0.358885 0.187691 -0.34426 147.387 0 10.9823
0.875628 1.04556 1.13606 -0.238074 -0.265012 0.0587496 157.379 0 17.1426
1.02741 1.09884 1.03779 0.174362 0.398896 0.196855 80.7305 0 9.3628
0.939012 1.14216 1.09685 -0.0518062 -0.147733 -0.383728 157.838 0 18.4048
1.00275 0.920583 1.06807 0.277717 -0.126181 -0.0669804 113.325 0 11.9618
1.01723 1.0137 0.984419 -0.0450092 -0.184212 0.0106287 89.5271 0 10.2157
1.10528 1.09089 1.07803 0.349024 0.271082 0.340853 39.2507 0 5.29738
0.98916 0.957366 0.954226 -0.0478217 -0.203851 0.330526 120.03 0 10.9842
1.02552 1.13577 0.86169 0.300818 0.120428 -0.2777 55.7561 0 5.57547
0.98013 1.13089 0.980864 -0.0686359 0.359068 -0.0186504 41.9713 0 4.78433
0.90005 1.0428 0.931423 -0.0206803 0.360381 0.120215 97.5805 0 8.54637
1.12014 0.935279 0.920882 0.26555 -0.148579 0.183493 64.3621 0 6.37149
0.976869 0.906817 1.07986 -0.224207 -0.307456 0.0873932 67.9367 0 6.79389
0.940316 0.956069 1.11871 0.247786 0.103179 0.241318 85.8179 0 9.06646
0.963399 1.03135 0.944587 0.199103 -0.053669 -0.0624926 153.159 0 16.0467
1.0161 0.964807 1.14907 -0.013086 0.157844 0.20656 95.6342 0 11.8401
0.988422 0.9785 0.993957 -0.117291 0.229994 -0.0868005 60.0717 0 6.33424
1.0908 1.04471 0.958078 -0.0407344 -0.090309 -0.23535 86.7541 0 10.4622
0.932152 0.940662 0.960219 -0.225342 0.148784 0.324296 75.6137 0 6.17516
0.98067 0.997443 0.878055 -0.0947818 0.369345 -0.0943412 136.639 0 11.7075
1.09084 0.856736 0.900524 0.197792 -0.012402 -0.0625805 42.1364 0 4.01006
1.11917 0.87806 1.11255 0.292997 0.358379 -0.0506079 107.611 0 11.3205
0.936976 1.11219 1.0564 0.331741 0.157141 0.0176607 11.5795 0 1.50666
1.00502 1.06781 1.05555 0.0595322 0.365791 0.381751 50.4298 0 5.44831
0.872489 0.978105 0.944725 0.227888 -0.308478 -0.245093 98.1478 0 7.87277
1.14348 0.982331 0.911191 -0.0687614 -0.339476 -0.117799 38.1363 0 4.15146
0.899275 0.860362 0.926442 0.0401285 -0.372516 0.136165 18.1392 0 1.75327
0.924325 0.957924 1.09484 -0.153707 -0.170921 0.0509274 153.417 0 16.5324
0.936552 0.983622 1.07252 0.245469 -0.184175 0.25863 84.4507 0 8.18677
1.10419 1.13895 0.857406 -0.248467 -0.35042 0.33536 10.464 0 1.51696
1.00373 0.981312 1.07629 0.2783 0.266556 -0.165679 104.702 0 10.7707
1.07963 0.965562 0.903228 -0.332366 0.0702846 -0.212189 132.966 0 12.5047
0.873711 0.984162 1.00329 -0.140241 -0.0646975 0.227414 39.7391 0 3.81358
0.94382 0.895888 0.940529 -0.371619 -0.174987 -0.397496 71.1068 0 4.67171
0.987767 1.08292 1.14026 0.147886 0.0236856 -0.349379 87.897 0 11.1005
1.02712 1.13985 1.0156 -0.294284 0.0853342 -0.00688505 155.971 0 20.0648
1.14405 1.05004 0.997645 0.0238232 0.203629 0.0992098 29.1113 0 3.96014
0.961906 0.93499 0.907148 0.337599 -0.233433 -0.00328689 50.5396 0 4.27558
0.893453 1.14563 1.01065 0.118935 0.246535 -0.0729252 153.533 0 17.0217
0.879465 1.03258 0.985261 0.0784245 0.0647435 -0.274902 5.63665 0 0.663882
1.00099 0.865097 0.936146 0.0566986 -0.0133735 -0.174033 130.605 0 11.9787
1.04035 1.01402 1.05886 -0.270536 -0.118965 0.198211 72.7157 0 8.65071
0.901718 1.14491 0.935213 -0.0165216 -0.168602 0.327146 36.4272 0 3.77326
0.945201 1.07887 1.00674 -0.212547 -0.366677 0.147528 36.4975 0 3.8912
1.14411 1.07378 0.868804 -0.299819 -0.158981 -0.00635175 151.402 0 16.7627
0.92372 0.9825 1.06255 0.098005 -0.066159 0.0843318 121.798 0 13.3795
1.08192 1.09695 0.898316 0.183615 -0.147846 -0.0658224 51.3835 0 6.08686
1.10384 0.906928 1.11034 -0.295107 -0.156035 -0.29482 81.3942 0 8.59379
0.896632 0.902855 1.05698 -0.137538 0.133936 0.296948 12.0926 0 1.28878
1.10527 1.10094 0.983901 0.276859 0.30785 -0.111142 90.9808 0 10.6891
0.941229 1.0549 1.09713 0.113898 -0.273875 -0.0465381 58.5826 0 6.93992
1.00662 1.04322 1.07558 0.0431858 0.36758 -0.24246 118.268 0 12.9589
0.900865 0.914222 1.01205 0.0806612 -0.204871 -0.38787 98.4741 0 7.93231
1.0072 1.11371 0.925851 0.387899 -0.290642 -0.0729725 21.8076 0 2.43598
1.00288 0.93101 0.949474 0.344534 -0.0252376 -0.23574 146.898 0 12.6743
0.948126 0.866065 0.965977 0.112578 0.20217 -0.0523792 101.162 0 8.91224
0.95496 1.07848 1.03808 0.218998 -0.227349 -0.019064 65.9652 0 7.58663
0.899896 1.09327 1.0598 -0.219876 -0.0380355 0.237501 2.16595 0 0.370684
0.969165 0.919809 0.919399 -0.37856 0.0529488 0.287343 115.924 0 8.58154
0.983749 0.918599 0.883913 0.0539759 -0.224435 -0.21669 2.48714 0 0.445175
1.04556 0.896063 0.928716 -0.0500642 0.303672 -0.394185 32.4431 0 2.98067
0.862973 1.0901 1.12033 -0.147888 -0.363827 -0.0641354 75.4992 0 8.0174
0.90131 0.85635 1.12253 0.16516 -0.0532721 0.198546 59.544 0 5.6549
0.92109 0.916735 1.12058 -0.0568177 0.0779223 0.243289 84.3618 0 8.65915
0.953174 1.08014 1.12127 -0.183894 -0.196486 0.35972 73.3248 0 8.57358
0.976644 0.912604 0.973763 -0.175655 0.0383553 -0.141737 32.468 0 3.17145
1.14841 1.11835 1.02131 0.30034 -0.188796 0.257331 134.463 0 17.2205
0.964885 0.989647 0.954341 -0.111903 0.0340061 0.0626516 87.746 0 9.12806
1.13415 1.10882 1.06501 0.363537 0.187538 -0.309642 56.8058 0 7.15753
0.88757 1.00844 0.96827 0.319447 0.332418 -0.21514 159.339 0 11.3368
0.971924 0.962737 1.05337 0.303748 0.121263 0.390305 116.821 0 10.6767
1.00305 1.06366 1.07621 0.243288 -0.16692 -0.389037 160.319 0 17.7798
0.937838 0.990393 1.04202 -0.332322 0.106504 -0.151514 168.27 0 16.74
0.933313 1.10008 0.906026 0.143925 0.204246 0.239971 121.752 0 11.9631
0.924175 0.862492 0.881258 -0.339639 0.367588 0.160449 132.508 0 7.53413
1.05166 1.0218 1.12011 0.179744 -0.0633628 -0.352498 81.7057 0 10.1484
0.986506 0.933457 1.03772 -0.12519 -0.18747 -0.158725 138.51 0 14.2316
0.873812 1.14633 1.09699 0.234655 -0.27944 -0.0618708 18.3115 0 2.28761
0.960444 0.947022 1.14693 -0.318003 -0.181767 0.390698 110.493 0 10.6132
1.02869 1.12588 1.08246 -0.307816 -0.0539474 -0.104772 141.172 0 18.9872
1.0334 0.870419 0.962636 0.347797 -0.358033 0.358079 142.123 0 8.06804
1.06124 1.02252 0.894407 0.347955 -0.196701 -0.059413 106.732 0 10.3411
0.912425 0.886417 0.948917 0.0617431 0.0240349 -0.191104 23.6834 0 2.15442
1.04943 1.07328 0.980715 -0.182327 -0.368163 0.341815 148.879 0 15.348
0.989571 0.887147 0.999239 -0.0509106 0.355303 0.0374354 130.605 0 11.8448
1.13663 1.03058 0.933253 -0.371386 -0.366026 -0.0102581 150.452 0 14.4405
0.991997 0.902437 0.981262 -0.199632 0.365127 -0.319257 19.1807 0 2.00663
1.10372 1.04105 1.11469 -0.0852302 -0.366934 0.199134 120.753 0 15.9095
0.930636 1.05849 1.13016 -0.0771103 0.0527008 0.0182852 20.4619 0 2.58358
1.13089 0.972805 0.957507 0.160205 0.299228 -0.226856 30.0678 0 3.29534
0.98125 1.09704 0.873735 -0.0707159 0.358407 -0.0762123 120.347 0 11.4078
1.14015 1.06339 0.943721 -0.355788 0.134942 -0.101308 0.253275 0 0.26802
1.13242 0.916059 0.945347 0.179778 -0.192041 -0.395921 79.092 0 7.67864
0.926644 1.03386 1.07296 0.180959 -0.109558 0.154664 160.709 0 17.9715
0.990798 1.10725 0.95001 -0.37417 0.233026 -0.155607 26.8263 0 2.99645
0.888422 1.04178 1.10305 -0.0510124 -0.331962 0.255478 40.8097 0 4.29087
1.0527 1.10615 0.857701 0.15246 0.304353 -0.347544 31.4054 0 3.1257
0.983346 0.978615 1.00782 -0.360898 -0.0454841 -0.274114 16.8411 0 1.83108
0.981619 0.86839 0.911576 -0.173233 -0.314877 -0.120797 148.256 0 11.4199
1.13859 0.903526 0.996536 0.11376 0.0422107 -0.265396 51.2238 0 5.70678
1.04548 0.908756 1.10953 0.238354 -0.0719371 -0.0849177 144.89 0 16.7542
1.05704 0.91418 1.0736 0.111143 -0.381858 0.185542 134.287 0 13.4676
1.0946 1.1074 1.05845 -0.356653 0.324397 0.00261269 76.4257 0 9.59584
0.930251 1.07337 1.0312 -0.212833 0.170793 -0.0243732 16.1769 0 1.86977
1.09965 0.923715 1.12274 -0.0320624 -0.324482 -0.0315809 7.66518 0 1.09304
0.896579 0.951182 0.851703 -0.142881 0.164143 0.372204 64.5677 0 4.75417
0.991647 1.11336 0.865482 0.0624878 -0.321743 0.28162 133.079 0 12.1125
0.956653 1.01361 0.959651 -0.0545251 0.0702875 -0.362212 118.537 0 11.302
1.05088 1.05561 0.905496 -0.112134 -0.0346392 0.0398933 155.146 0 17.8837
1.01218 1.06054 1.14277 -0.148569 -0.308016 -0.132953 125.332 0 15.9346
0.985479 1.0229 0.975405 -0.275542 -0.206419 0.264852 9.21728 0 1.1714
1.06743 0.98914 0.971916 -0.0120973 0.0295941 -0.383533 80.9328 0 8.55649
1.01385 0.888759 0.938016 0.38553 0.0248932 0.302469 168.575 0 12.6551
0.91645 1.02533 1.0259 0.303805 0.241727 -0.123192 70.6543 0 6.76366
0.923564 1.11958 1.13395 0.034963 -0.367874 0.370638 113.608 0 11.8039
1.05187 1.04451 1.06499 -0.148485 -0.324918 -0.364747 61.838 0 6.61855
1.13973 0.925865 0.900719 0.0692349 0.171669 -0.151257 111.039 0 11.6652
0.863644 0.857175 1.06922 0.388163 -0.320495 -0.374084 8.44597 0 1.38808
0.952171 1.04275 1.0712 0.279979 -0.394549 0.106162 65.1521 0 6.41774
1.01268 1.0116 0.946693 0.327163 -0.295427 0.2731 109.352 0 8.83634
1.00173 0.91583 1.01968 -0.30192 0.387589 0.210949 121.156 0 9.26858
0.885133 1.05639 0.96532 -0.258653 -0.237899 -0.217156 101.356 0 8.77548
1.14437 0.97057 0.918873 -0.286812 -0.177582 -0.0546071 6.46605 0 0.834253
0.916348 1.13779 1.11736 -0.113224 0.202442 0.326232 69.0486 0 8.11655
1.09541 0.997302 1.11062 0.28443 0.149638 -0.379232 44.5342 0 5.13345
1.09231 1.07289 0.95256 -0.0716331 0.159759 -0.0886 25.5147 0 3.21195
1.06035 0.983897 1.08895 -0.116752 -0.217518 -0.343868 150.796 0 16.6485
1.10168 1.10979 1.11267 0.288718 0.0112444 0.345306 122.847 0 16.8
1.00179 0.856632 1.1181 -0.00746993 -0.342 -0.392197 92.4526 0 7.91911
0.962304 0.977815 0.920471 0.366764 0.0972832 0.317875 27.5041 0 2.60048
0.90629 1.01408 1.11892 -0.191611 0.0930198 -0.231825 119.013 0 13.1305
0.854392 0.974945 1.07527 -0.2461 0.086521 -0.232656 43.7057 0 4.2425
0.914415 1.04867 0.93867 0.286735 0.369565 0.372269 154.477 0 12.0463
0.901044 0.978529 0.858262 -0.290468 -0.0257931 0.296194 15.998 0 1.62209
1.07148 1.05245 0.983877 -0.392184 0.259268 0.294024 48.5176 0 4.64159
0.893111 0.9128 1.06259 0.289237 -0.221693 -0.0829908 131.252 0 11.7792
0.987985 0.985505 0.945577 0.235352 0.367689 -0.0615456 157.254 0 13.5742
1.08508 0.910157 0.993273 0.33507 0.286108 0.269363 154.919 0 14.2871
1.01091 1.01763 0.971716 -0.155297 0.189778 0.0785038 159.597 0 17.3617
1.00199 0.960839 1.02346 -0.220063 -0.160275 -0.304587 144.615 0 13.7219
1.12805 1.02074 0.86238 -0.283064 0.226779 -0.387577 107.504 0 10.1599
0.87113 1.13357 0.882536 0.0870845 -0.293712 0.277887 50.9341 0 4.469
0.954348 1.11158 0.855711 -0.136601 -0.235769 0.215552 126.836 0 12.1129
0.95233 0.865661 0.887665 -0.132757 -0.117845 -0.388397 20.5027 0 1.93162
0.964854 1.05343 1.05505 -0.337373 -0.0758284 -0.0755501 84.2594 0 9.48653
1.09971 1.03188 1.01986 0.00181756 0.0956188 0.337701 106.249 0 12.9951
1.03179 1.00016 0.902786 -0.126433 0.117461 0.184901 62.7362 0 6.40679
1.14718 1.0421 1.14651 0.384293 -0.0589094 0.010385 85.9836 0 12.4168
1.13038 1.06098 0.988695 0.275004 0.118596 0.281087 61.7774 0 7.69179
0.943134 0.899831 1.0417 0.308298 -0.0488884 -0.297583 139.114 0 11.8991
1.03825 1.05031 0.91247 -0.29111 -0.326283 0.204507 159.136 0 15.1888
0.948742 1.00984 0.878391 -0.165169 0.315127 -0.0270598 85.3876 0 7.43991
1.14513 1.07948 1.12639 0.341467 -0.00748338 -0.395789 132.465 0 17.3755
1.00897 1.09767 0.938239 -0.38604 -0.171553 -0.182939 13.0755 0 1.56081
1.11805 0.924165 0.857285 0.050988 0.383244 -0.120871 41.3626 0 3.85987
1.07757 0.960896 0.945537 -0.365105 0.348077 0.199538 8.15737 0 1.18264
0.869047 1.01905 1.09017 -0.253915 0.22405 -0.0446149 43.7508 0 4.57512
0.906659 1.0271 0.941154 0.0544771 0.0852314 -0.270577 18.9936 0 1.89964
1.06283 0.927209 1.07888 -0.291827 -0.122876 -0.214659 79.9567 0 8.56324
1.03149 0.938542 1.05241 -0.335899 0.0672631 -0.362718 122.545 0 11.5263
0.882834 0.852845 1.02242 0.13566 0.128569 -0.292283 9.36229 0 1.07578
1.1328 1.08824 1.02666 -0.361603 -0.208359 0.173281 25.7068 0 3.59021
1.08169 0.979853 1.13172 -0.33027 -0.139277 0.390468 161.359 0 17.9461
1.13943 1.11344 0.960368 0.0925303 -0.250117 0.0840558 3.87844 0 0.640936
1.07674 1.14385 0.990342 0.0370883 0.199313 0.397067 143.654 0 17.5344
0.866095 0.955067 1.14497 0.0191002 0.0384381 0.348341 126.27 0 12.1354
0.915994 1.08316 0.979106 -0.365857 -0.103848 -0.161323 44.7843 0 4.46108
1.09481 0.988503 1.12592 0.154307 -0.0319001 0.37797 25.386 0 3.32781
0.941591 0.917234 1.0457 -0.0695713 -0.162717 0.34843 157.728 0 14.2074
0.879629 1.13447 0.909388 -0.0296389 0.370261 -0.340514 112.413 0 9.11418
0.982269 0.879491 0.870545 0.166086 0.0957836 0.283497 84.347 0 6.81436
1.02112 0.980062 0.969717 -0.272177 -0.110107 0.18873 45.7465 0 4.75675
1.01677 0.923137 0.898843 0.0408177 -0.303997 -0.194451 144.192 0 12.5392
0.931352 1.06084 1.06914 -0.177239 0.3406 -0.0419537 136.716 0 14.718
0.963034 1.07828 1.09474 -0.265566 0.208952 0.328472 83.1256 0 8.77371
0.853401 0.893277 0.965516 -0.0723929 0.117587 0.00406586 116.03 0 9.88491
1.11253 0.885334 1.05066 0.381042 -0.0112149 -0.360223 34.426 0 3.44862
0.871267 1.0848 1.04228 0.197829 -0.0731346 0.101631 57.3719 0 6.28706
1.00373 1.10849 1.04189 -0.0214338 -0.321025 0.218179 150.312 0 17.7719
0.855424 0.891752 0.967299 -0.23866 -0.241109 -0.0243601 64.8701 0 5.18699
1.11871 1.01309 0.982914 0.0513268 -0.176908 0.331844 12.8958 0 1.65733
0.857093 0.924473 1.0871 0.127922 -0.223082 0.206289 80.1326 0 7.20041
0.901714 1.13928 0.940326 0.109975 0.323431 0.293117 61.9508 0 5.97196
1.1143 1.10512 1.13117 0.321382 -0.0320462 0.215671 107.418 0 15.7178
1.05581 1.09838 1.05342 -0.0612242 0.387472 -0.0121384 58.2399 0 7.42714
0.886335 1.05778 0.919287 0.185176 -0.223131 -0.142371 144.684 0 13.2582
1.08945 1.11348 1.04739 -0.236753 0.35932 -0.22046 21.8613 0 3.13274
1.10958 0.880717 1.04577 0.011424 -0.353231 -0.0433614 163.437 0 17.5861
1.0156 0.8512 1.00211 0.112384 0.283103 0.0722243 84.4841 0 7.92645
0.90029 1.12641 0.980266 -0.0932259 0.31873 0.216931 73.1796 0 7.21363
0.881824 1.07905 0.991448 -0.0666909 -0.292976 0.0960918 23.2686 0 2.43057
1.05612 1.02244 0.983815 0.304536 -0.0979303 -0.243118 108.145 0 11.7473
0.966811 0.96134 1.14644 0.0358215 -0.274652 0.355747 93.3999 0 9.49491
1.08254 0.954811 1.13348 0.0389019 0.254176 0.0673901 100.209 0 13.0422
0.892847 0.995697 1.08403 0.183918 0.323981 0.111129 38.3919 0 3.95415
0.983246 0.888955 0.993852 0.15542 -0.12995 0.20239 101.592 0 9.42536
0.875823 1.1199 1.07886 0.270266 0.15472 0.035182 88.708 0 10.1882
0.940228 0.991588 1.11713 0.323121 -0.314727 -0.274362 102.868 0 10.2736
0.852368 1.04676 0.999841 -0.352414 -0.161957 0.0370977 151.17 0 13.743
0.956683 0.933951 0.994333 -0.0677762 0.267257 0.275822 98.195 0 8.69159
1.13584 0.962001 1.13579 0.0545487 0.0930689 0.209829 80.4331 0 11.2241
1.14266 1.00408 0.940971 -0.179877 0.040213 0.326197 48.4604 0 5.50802
1.11243 0.977269 0.904588 -0.00176932 -0.296458 0.315206 156.566 0 15.102
0.951485 0.977619 1.05579 0.114111 0.351288 -0.271285 83.9154 0 7.71439
0.854604 0.878326 1.06226 0.0507961 0.121636 0.277251 0.420196 0 0.289829
0.97389 0.905632 1.08986 -0.0234733 0.137854 0.20194 93.2757 0 9.84275
1.04721 1.04928 1.14163 -0.161952 -0.1142 0.216562 63.5625 0 8.84528
0.904387 1.09932 0.978837 -0.281696 -0.269123 0.289321 67.1082 0 6.53742
0.968949 1.04362 0.953622 0.0820795 -0.327938 -0.23089 156.878 0 15.071
1.08232 1.0419 0.895836 -0.258845 0.29271 0.312164 19.8296 0 2.10186
0.865939 1.01093 0.965754 0.108772 0.0368525 -0.1341 102.142 0 9.78024
0.863686 0.878247 1.06313 0.355266 0.200345 -0.345239 67.2313 0 4.6909
1.00962 1.1195 1.07886 -0.0259556 0.113362 -0.0532628 2.05396 0 0.275315
1.03629 1.03153 0.891061 0.220352 0.15031 0.369229 47.9871 0 4.72737
0.940101 1.06548 1.06278 0.1836 0.160501 0.11627 19.1171 0 2.28693
1.02963 0.850152 0.899327 -0.0961594 0.15473 0.23066 30.9518 0 2.78558
0.898365 0.991847 0.875399 -0.193631 -0.25652 0.232723 156.574 0 12.4186
1.07716 1.02126 0.901366 0.221528 0.376158 -0.399427 80.9713 0 6.24016
0.934496 1.03446 1.06155 -0.109627 -0.0537964 0.0786014 31.584 0 3.65805
1.14299 1.12058 1.01097 0.0868189 0.0239027 -0.277516 132.933 0 18.9626
0.8817 0.982347 0.896621 -0.230246 0.00948101 -0.109619 120.163 0 10.2985
0.88281 0.914248 0.942228 -0.305823 0.336613 -0.0427948 66.0354 0 5.05979
0.984338 0.950487 0.912668 0.253463 0.2955 -0.279451 54.2446 0 4.33756
0.908062 1.05996 0.935266 0.0214001 -0.10773 0.164743 6.91659 0 0.716438
1.06259 1.09328 0.952004 -0.330973 -0.183457 -0.0692003 109.637 0 12.2608
1.06437 1.10474 1.14837 -0.279767 0.164531 -0.0163893 122.665 0 18.0505
0.969333 0.923138 1.0303 0.0131035 0.310288 -0.320543 166.403 0 14.4633
0.896911 1.01741 0.920525 -0.290807 0.346421 0.136287 9.70941 0 1.23401
1.0816 1.02908 1.04642 0.141614 -0.269039 0.0625081 1.2126 0 0.26643
1.12262 1.00874 1.0705 0.25462 -0.334473 -0.315007 18.4609 0 2.58305
1.02974 0.938208 0.868866 -0.0551494 -0.156715 0.362194 84.1673 0 7.27688
0.978632 1.12179 1.14291 -0.0746839 -0.05801 -0.370861 159.307 0 20.4959
0.899078 0.93799 1.03201 -0.349865 0.062961 -0.0448555 34.5713 0 3.29385
0.988084 0.892112 0.998298 -0.0719191 -0.284454 -0.0825142 37.5455 0 3.63055
1.11023 0.896536 1.04026 -0.0771305 -0.396914 -0.163986 82.3385 0 8.48114
0.890668 1.05976 1.02494 0.181423 0.0471781 0.0847911 136.66 0 14.8679
1.05156 0.988374 1.07426 0.100163 0.332335 0.216978 4.85289 0 0.788068
1.0262 0.93659 1.12427 -0.0808995 0.0460803 0.207001 71.0483 0 8.51551
0.918684 0.949762 1.12283 0.150441 0.317627 -0.0921439 117.893 0 11.85
1.09923 1.02479 0.988122 0.0589968 -0.113371 0.176804 12.3832 0 1.54558
0.857289 1.12835 1.09299 -0.233362 -0.271525 -0.0328329 68.8262 0 7.62398
1.03097 0.937919 0.854025 0.0507589 0.207394 -0.34624 84.8978 0 7.06491
1.10818 0.865222 0.933577 0.0711144 0.35954 0.0526558 84.3006 0 7.91807
1.14458 0.9302 1.09097 -0.37428 0.36017 0.0421752 166.665 0 17.3512
